0,1819,PUT,2765381248886306,2765381248887098
0,1819,GET,2765381250504514,2765381250506058
0,6431,PUT,2765381248862090,2765381248862801
0,6431,GET,2765381250506840,2765381250508053
0,2327,PUT,2765381248983502,2765381248984394
0,2327,GET,2765381250507992,2765381250509406
0,4620,PUT,2765381248874839,2765381248875551
0,4620,GET,2765381250509346,2765381250510659
0,2075,PUT,2765381248887218,2765381248887849
0,2075,GET,2765381250511120,2765381250512673
0,6668,PUT,2765381248881645,2765381248882266
0,6668,GET,2765381250511511,2765381250512713
0,6943,PUT,2765381248863603,2765381248864295
0,6943,GET,2765381250513355,2765381250514878
0,1565,PUT,2765381248934608,2765381248935340
0,1565,GET,2765381250514487,2765381250515901
0,268,PUT,2765381248857820,2765381248859854
0,268,GET,2765381250516091,2765381250517765
0,5907,PUT,2765381248925617,2765381248926359
0,5907,GET,2765381250516242,2765381250517384
0,535,PUT,2765381248976676,2765381248977447
0,535,GET,2765381250516683,2765381250518397
0,1804,PUT,2765381248865167,2765381248865838
0,1804,GET,2765381250516693,2765381250517976
0,287,PUT,2765381248836630,2765381248838435
0,287,GET,2765381250517244,2765381250518366
0,6687,PUT,2765381248862921,2765381248863483
0,6687,GET,2765381250517254,2765381250518166
0,1823,PUT,2765381248843887,2765381248844779
0,1823,GET,2765381250517625,2765381250518377
0,7699,PUT,2765381248931551,2765381248932293
0,7699,GET,2765381250518066,2765381250519269
0,6921,PUT,2765381249172280,2765381249173122
0,6921,GET,2765381250518427,2765381250519399
0,3096,PUT,2765381249529750,2765381249530472
0,3096,GET,2765381250518507,2765381250520181
0,1548,PUT,2765381248864295,2765381248865046
0,1548,GET,2765381250518527,2765381250519599
0,541,PUT,2765381248930398,2765381248931310
0,541,GET,2765381250518647,2765381250519840
0,5148,PUT,2765381249036013,2765381249036815
0,5148,GET,2765381250519128,2765381250520511
0,7963,PUT,2765381248908207,2765381248908738
0,7963,GET,2765381250519339,2765381250520271
0,543,PUT,2765381248838886,2765381248839838
0,543,GET,2765381250519730,2765381250520672
0,7180,PUT,2765381248882888,2765381248883850
0,7180,GET,2765381250519730,2765381250521093
0,5663,PUT,2765381248859243,2765381248860366
0,5663,GET,2765381250520642,2765381250521504
0,3103,PUT,2765381248848408,2765381248849059
0,3103,GET,2765381250521063,2765381250521825
0,2847,PUT,2765381248847435,2765381248848287
0,2847,GET,2765381250521073,2765381250521975
0,4379,PUT,2765381248895186,2765381248895938
0,4379,GET,2765381250521654,2765381250522376
0,2590,PUT,2765381248957952,2765381248958704
0,2590,GET,2765381250521804,2765381250522646
0,2060,PUT,2765381248865959,2765381248866831
0,2060,GET,2765381250521985,2765381250522666
0,8221,PUT,2765381248958604,2765381248959215
0,8221,GET,2765381250522225,2765381250523067
0,1559,PUT,2765381248980575,2765381248981326
0,1559,GET,2765381250522426,2765381250523769
0,4883,PUT,2765381248922390,2765381248923292
0,4883,GET,2765381250522576,2765381250523458
0,3871,PUT,2765381248851114,2765381248851966
0,3871,GET,2765381250522797,2765381250523649
0,2835,PUT,2765381248915674,2765381248916436
0,2835,GET,2765381250522817,2765381250523689
0,3355,PUT,2765381248891428,2765381248892149
0,3355,GET,2765381250523228,2765381250524080
0,7710,PUT,2765381248976164,2765381248976806
0,7710,GET,2765381250523288,2765381250524120
0,3084,PUT,2765381248869838,2765381248870619
0,3084,GET,2765381250523458,2765381250524761
0,2828,PUT,2765381248868935,2765381248869717
0,2828,GET,2765381250523549,2765381250524932
0,2316,PUT,2765381248866951,2765381248867913
0,2316,GET,2765381250523679,2765381250524621
0,5378,PUT,2765381249099902,2765381249100764
0,5378,GET,2765381250523779,2765381250524681
0,5915,PUT,2765381248900248,2765381248900850
0,5915,GET,2765381250523849,2765381250524691
0,6412,PUT,2765381248880643,2765381248881505
0,6412,GET,2765381250523889,2765381250524801
0,6163,PUT,2765381248926479,2765381248927341
0,6163,GET,2765381250524170,2765381250525553
0,3101,PUT,2765381248940201,2765381248940993
0,3101,GET,2765381250524270,2765381250525202
0,4371,PUT,2765381248920495,2765381248921257
0,4371,GET,2765381250524811,2765381250525593
0,8211,PUT,2765381248933295,2765381248933676
0,8211,GET,2765381250525152,2765381250526135
0,2825,PUT,2765381249158498,2765381249159350
0,2825,GET,2765381250525363,2765381250525944
0,1051,PUT,2765381248883339,2765381248884201
0,1051,GET,2765381250525463,2765381250526535
0,1566,PUT,2765381248954514,2765381248955256
0,1566,GET,2765381250525643,2765381250526836
0,6686,PUT,2765381248971333,2765381248972235
0,6686,GET,2765381250525673,2765381250526636
0,1036,PUT,2765381248862270,2765381248863152
0,1036,GET,2765381250525724,2765381250526515
0,7948,PUT,2765381248885805,2765381248886657
0,7948,GET,2765381250526084,2765381250526866
0,2335,PUT,2765381248845882,2765381248846523
0,2335,GET,2765381250526145,2765381250527458
0,3852,PUT,2765381248872373,2765381248873195
0,3852,GET,2765381250526415,2765381250527127
0,3340,PUT,2765381248870740,2765381248871602
0,3340,GET,2765381250526566,2765381250527658
0,2333,PUT,2765381248937294,2765381248938046
0,2333,GET,2765381250526596,2765381250527979
0,539,PUT,2765381248881444,2765381248882347
0,539,GET,2765381250526656,2765381250527448
0,1795,PUT,2765381249108592,2765381249109294
0,1795,GET,2765381250526997,2765381250527798
0,2839,PUT,2765381248985526,2765381248986428
0,2839,GET,2765381250527578,2765381250528400
0,7955,PUT,2765381248932413,2765381248933175
0,7955,GET,2765381250527628,2765381250528440
0,6914,PUT,2765381249105184,2765381249106056
0,6914,GET,2765381250527718,2765381250528570
0,6171,PUT,2765381248900970,2765381248901561
0,6171,GET,2765381250527778,2765381250528881
0,4895,PUT,2765381248854913,2765381248855795
0,4895,GET,2765381250527838,2765381250528580
0,286,PUT,2765381248949172,2765381248950906
0,286,GET,2765381250527849,2765381250528861
0,3596,PUT,2765381248871722,2765381248872253
0,3596,GET,2765381250528099,2765381250528801
0,7709,PUT,2765381248956709,2765381248957461
0,7709,GET,2765381250528600,2765381250529372
0,4892,PUT,2765381249034961,2765381249035883
0,4892,GET,2765381250528741,2765381250529462
0,4364,PUT,2765381248874037,2765381248874719
0,4364,GET,2765381250528911,2765381250529723
0,5403,PUT,2765381248898564,2765381248899116
0,5403,GET,2765381250528951,2765381250529743
0,1567,PUT,2765381248842915,2765381248843767
0,1567,GET,2765381250528981,2765381250529783
0,5122,PUT,2765381249099060,2765381249099782
0,5122,GET,2765381250529011,2765381250529833
0,1555,PUT,2765381248911224,2765381248912096
0,1555,GET,2765381250529292,2765381250530184
0,3863,PUT,2765381248989485,2765381248990388
0,3863,GET,2765381250529352,2765381250530144
0,7454,PUT,2765381248975132,2765381248976034
0,7454,GET,2765381250529482,2765381250530585
0,4627,PUT,2765381248921377,2765381248922269
0,4627,GET,2765381250529502,2765381250530264
0,798,PUT,2765381248952119,2765381248952720
0,798,GET,2765381250529552,2765381250530425
0,4115,PUT,2765381248919794,2765381248920375
0,4115,GET,2765381250529563,2765381250530304
0,5395,PUT,2765381248924073,2765381248924805
0,5395,GET,2765381250529593,2765381250530314
0,3842,PUT,2765381249094509,2765381249095281
0,3842,GET,2765381250529683,2765381250530785
0,5644,PUT,2765381248878087,2765381248879269
0,5644,GET,2765381250529853,2765381250530805
0,6935,PUT,2765381249018553,2765381249019375
0,6935,GET,2765381250529873,2765381250530675
0,3870,PUT,2765381248962433,2765381248963084
0,3870,GET,2765381250529933,2765381250531036
0,2572,PUT,2765381248868033,2765381248868815
0,2572,GET,2765381250529994,2765381250530896
0,6675,PUT,2765381248928664,2765381248929406
0,6675,GET,2765381250530404,2765381250531096
0,1055,PUT,2765381248840960,2765381248841812
0,1055,GET,2765381250530665,2765381250531868
0,7436,PUT,2765381248883970,2765381248884782
0,7436,GET,2765381250530735,2765381250532048
0,4891,PUT,2765381248896991,2765381248897742
0,4891,GET,2765381250530735,2765381250531758
0,4639,PUT,2765381248854061,2765381248854793
0,4639,GET,2765381250530795,2765381250531597
0,7705,PUT,2765381249601497,2765381249602379
0,7705,GET,2765381250530956,2765381250532048
0,780,PUT,2765381248861318,2765381248862150
0,780,GET,2765381250531236,2765381250532018
0,4637,PUT,2765381248945323,2765381248946125
0,4637,GET,2765381250531287,2765381250532108
0,3843,PUT,2765381249115648,2765381249116440
0,3843,GET,2765381250531397,2765381250532028
0,3614,PUT,2765381248961601,2765381248962312
0,3614,GET,2765381250531587,2765381250532459
0,1292,PUT,2765381248863272,2765381248864174
0,1292,GET,2765381250531978,2765381250532770
0,5659,PUT,2765381248899236,2765381248900128
0,5659,GET,2765381250532118,2765381250533111
0,3091,PUT,2765381248916556,2765381248917288
0,3091,GET,2765381250532149,2765381250533061
0,1054,PUT,2765381248952840,2765381248953351
0,1054,GET,2765381250532169,2765381250532870
0,3864,PUT,2765381249532607,2765381249533489
0,3864,GET,2765381250532199,2765381250533221
0,5893,PUT,2765381249645449,2765381249646301
0,5893,GET,2765381250532519,2765381250533421
