0,275,PUT,2765147682378221
0,275,GET,2765147683167723
0,8448,PUT,2765147683166250
0,8448,GET,2765147683168656
0,531,PUT,2765147682379223
0,531,GET,2765147683170570
0,285,PUT,2765147681439973
0,285,GET,2765147683172364
0,8458,PUT,2765147683169377
0,8458,GET,2765147683171743
0,8467,PUT,2765147683172725
0,8467,GET,2765147683173918
0,8478,PUT,2765147683172144
0,8478,GET,2765147683175090
0,541,PUT,2765147681440875
0,541,GET,2765147683174609
0,8714,PUT,2765147683173858
0,8714,GET,2765147683176604
0,8723,PUT,2765147683175211
0,8723,GET,2765147683176394
0,8704,PUT,2765147683176323
0,8704,GET,2765147683177837
0,8457,PUT,2765147683175772
0,8457,GET,2765147683178298
0,8734,PUT,2765147683176664
0,8734,GET,2765147683178308
0,8460,PUT,2765147683176935
0,8460,GET,2765147683178929
0,8979,PUT,2765147683177366
0,8979,GET,2765147683178258
0,8466,PUT,2765147683176975
0,8466,GET,2765147683178679
0,8450,PUT,2765147683175261
0,8450,GET,2765147683179140
0,9235,PUT,2765147683177807
0,9235,GET,2765147683178899
0,8990,PUT,2765147683177426
0,8990,GET,2765147683179010
0,8970,PUT,2765147683174730
0,8970,GET,2765147683179380
0,278,PUT,2765147681329116
0,278,GET,2765147683180293
0,8960,PUT,2765147683178819
0,8960,GET,2765147683180463
0,256,PUT,2765147682320687
0,256,GET,2765147683181395
0,9226,PUT,2765147683177777
0,9226,GET,2765147683180944
0,9216,PUT,2765147683179441
0,9216,GET,2765147683181114
0,8722,PUT,2765147683180132
0,8722,GET,2765147683181255
0,8713,PUT,2765147683180423
0,8713,GET,2765147683181385
0,9482,PUT,2765147683178338
0,9482,GET,2765147683181395
0,8706,PUT,2765147683177145
0,8706,GET,2765147683181736
0,8472,PUT,2765147683179761
0,8472,GET,2765147683182037
0,9738,PUT,2765147683178779
0,9738,GET,2765147683181846
0,8978,PUT,2765147683180754
0,8978,GET,2765147683182247
0,9994,PUT,2765147683180263
0,9994,GET,2765147683182287
0,8969,PUT,2765147683180894
0,8969,GET,2765147683182337
0,9491,PUT,2765147683181796
0,9491,GET,2765147683182428
0,9472,PUT,2765147683181786
0,9472,GET,2765147683182438
0,9225,PUT,2765147683181886
0,9225,GET,2765147683182849
0,260,PUT,2765147679863133
0,260,GET,2765147683183971
0,9246,PUT,2765147683179661
0,9246,GET,2765147683183229
0,9234,PUT,2765147683181796
0,9234,GET,2765147683183229
0,8716,PUT,2765147683182668
0,8716,GET,2765147683183480
0,279,PUT,2765147681144437
0,279,GET,2765147683184242
0,9728,PUT,2765147683183119
0,9728,GET,2765147683183761
0,8962,PUT,2765147683177827
0,8962,GET,2765147683183690
0,9502,PUT,2765147683180353
0,9502,GET,2765147683183700
0,10250,PUT,2765147683182808
0,10250,GET,2765147683183721
0,9490,PUT,2765147683182698
0,9490,GET,2765147683183751
0,257,PUT,2765147682859508
0,257,GET,2765147683184442
0,9758,PUT,2765147683180834
0,9758,GET,2765147683184131
0,258,PUT,2765147679644436
0,258,GET,2765147683185234
0,797,PUT,2765147681441336
0,797,GET,2765147683185044
0,10506,PUT,2765147683183269
0,10506,GET,2765147683184362
0,10014,PUT,2765147683181355
0,10014,GET,2765147683184573
0,9218,PUT,2765147683180894
0,9218,GET,2765147683184603
0,8728,PUT,2765147683181165
0,8728,GET,2765147683184733
0,10270,PUT,2765147683181816
0,10270,GET,2765147683185014
0,8984,PUT,2765147683183781
0,8984,GET,2765147683185234
0,10762,PUT,2765147683184833
0,10762,GET,2765147683185264
0,535,PUT,2765147681145550
0,535,GET,2765147683185374
0,10526,PUT,2765147683182257
0,10526,GET,2765147683185455
0,9474,PUT,2765147683182237
0,9474,GET,2765147683185505
0,1053,PUT,2765147681441767
0,1053,GET,2765147683185815
0,9240,PUT,2765147683184222
0,9240,GET,2765147683185675
0,9747,PUT,2765147683185515
0,9747,GET,2765147683186266
0,11018,PUT,2765147683185735
0,11018,GET,2765147683186166
0,1309,PUT,2765147681442188
0,1309,GET,2765147683186367
0,10782,PUT,2765147683182708
0,10782,GET,2765147683186357
0,269,PUT,2765147680529680
0,269,GET,2765147683187780
0,9481,PUT,2765147683186256
0,9481,GET,2765147683186948
0,11038,PUT,2765147683185916
0,11038,GET,2765147683186788
0,284,PUT,2765147678861328
0,284,GET,2765147683187670
0,1565,PUT,2765147681442619
0,1565,GET,2765147683186878
0,8972,PUT,2765147683185595
0,8972,GET,2765147683187138
0,1821,PUT,2765147681443040
0,1821,GET,2765147683188852
0,266,PUT,2765147680139886
0,266,GET,2765147683188421
0,9228,PUT,2765147683186156
0,9228,GET,2765147683187730
0,9746,PUT,2765147683186497
0,9746,GET,2765147683188261
0,9984,PUT,2765147683187700
0,9984,GET,2765147683188251
0,9730,PUT,2765147683182678
0,9730,GET,2765147683188261
0,9484,PUT,2765147683186607
0,9484,GET,2765147683188652
0,540,PUT,2765147678866831
0,540,GET,2765147683188682
0,10002,PUT,2765147683187239
0,10002,GET,2765147683188822
0,280,PUT,2765147681260807
0,280,GET,2765147683189604
0,9496,PUT,2765147683186136
0,9496,GET,2765147683188983
0,9740,PUT,2765147683188201
0,9740,GET,2765147683189093
0,9986,PUT,2765147683183119
0,9986,GET,2765147683189163
0,522,PUT,2765147680140998
0,522,GET,2765147683189263
0,10258,PUT,2765147683187680
0,10258,GET,2765147683189263
0,2077,PUT,2765147681443471
0,2077,GET,2765147683189494
0,262,PUT,2765147680246764
0,262,GET,2765147683189835
0,778,PUT,2765147680141670
0,778,GET,2765147683189704
0,2333,PUT,2765147681443892
0,2333,GET,2765147683189935
0,10003,PUT,2765147683189414
0,10003,GET,2765147683190135
0,9752,PUT,2765147683186597
0,9752,GET,2765147683190326
0,2589,PUT,2765147681444323
0,2589,GET,2765147683190376
0,3101,PUT,2765147681445175
0,3101,GET,2765147683191408
0,10008,PUT,2765147683187098
0,10008,GET,2765147683190787
0,2845,PUT,2765147681444744
0,2845,GET,2765147683190817
0,518,PUT,2765147680247976
0,518,GET,2765147683190907
0,10242,PUT,2765147683184152
0,10242,GET,2765147683190937
0,9737,PUT,2765147683190416
0,9737,GET,2765147683191138
0,10514,PUT,2765147683189724
0,10514,GET,2765147683191078
0,10770,PUT,2765147683190186
0,10770,GET,2765147683191539
0,10264,PUT,2765147683187600
0,10264,GET,2765147683191709
0,11274,PUT,2765147683189424
0,11274,GET,2765147683191849
0,10498,PUT,2765147683185044
0,10498,GET,2765147683191839
0,3357,PUT,2765147681445596
0,3357,GET,2765147683191940
0,9993,PUT,2765147683191699
0,9993,GET,2765147683192130
0,9996,PUT,2765147683191629
0,9996,GET,2765147683192341
0,10754,PUT,2765147683185946
0,10754,GET,2765147683192290
0,10240,PUT,2765147683190707
0,10240,GET,2765147683192401
0,11026,PUT,2765147683190627
0,11026,GET,2765147683192451
0,11294,PUT,2765147683191799
0,11294,GET,2765147683192932
0,10520,PUT,2765147683188091
0,10520,GET,2765147683193082
0,11010,PUT,2765147683186387
0,11010,GET,2765147683193193
0,11530,PUT,2765147683189975
0,11530,GET,2765147683193273
0,10252,PUT,2765147683192902
0,10252,GET,2765147683193333
0,11550,PUT,2765147683192481
0,11550,GET,2765147683193473
0,10496,PUT,2765147683191368
0,10496,GET,2765147683193583
0,11266,PUT,2765147683186828
0,11266,GET,2765147683193634
0,10752,PUT,2765147683191879
0,10752,GET,2765147683194676
0,11282,PUT,2765147683192000
0,11282,GET,2765147683193804
0,10259,PUT,2765147683192731
0,10259,GET,2765147683194516
0,10776,PUT,2765147683188532
0,10776,GET,2765147683193974
0,11538,PUT,2765147683192912
0,11538,GET,2765147683194395
0,11522,PUT,2765147683187269
0,11522,GET,2765147683194586
0,8479,PUT,2765147683193864
0,8479,GET,2765147683195257
0,10249,PUT,2765147683192591
0,10249,GET,2765147683195017
0,11778,PUT,2765147683187720
0,11778,GET,2765147683195227
0,263,PUT,2765147682194384
0,263,GET,2765147683195989
0,11794,PUT,2765147683193353
0,11794,GET,2765147683195398
0,11008,PUT,2765147683193032
0,11008,GET,2765147683196019
0,10515,PUT,2765147683193313
0,10515,GET,2765147683195538
0,12034,PUT,2765147683188712
0,12034,GET,2765147683195668
0,11032,PUT,2765147683189434
0,11032,GET,2765147683195899
