0,256,PUT,2765250320236015
0,256,GET,2765250322640299
0,8473,PUT,2765250322641722
0,8473,GET,2765250322646664
0,8454,PUT,2765250322644338
0,8454,GET,2765250322646754
0,286,PUT,2765250318316587
0,286,GET,2765250322647225
0,8448,PUT,2765250322645090
0,8448,GET,2765250322648949
0,8729,PUT,2765250322643005
0,8729,GET,2765250322648628
0,266,PUT,2765250318992617
0,266,GET,2765250322651174
0,8459,PUT,2765250322643917
0,8459,GET,2765250322650242
0,542,PUT,2765250318317629
0,542,GET,2765250322649520
0,8985,PUT,2765250322643867
0,8985,GET,2765250322649841
0,278,PUT,2765250318698283
0,278,GET,2765250322651224
0,8704,PUT,2765250322646694
0,8704,GET,2765250322650272
0,263,PUT,2765250320927310
0,263,GET,2765250322651064
0,8960,PUT,2765250322647395
0,8960,GET,2765250322651415
0,8715,PUT,2765250322645601
0,8715,GET,2765250322652337
0,9216,PUT,2765250322647957
0,9216,GET,2765250322652187
0,519,PUT,2765250320928072
0,519,GET,2765250322652337
0,8453,PUT,2765250322651134
0,8453,GET,2765250322652648
0,8478,PUT,2765250322651685
0,8478,GET,2765250322652818
0,264,PUT,2765250319600940
0,264,GET,2765250322653850
0,9241,PUT,2765250322650944
0,9241,GET,2765250322653349
0,8971,PUT,2765250322646223
0,8971,GET,2765250322653931
0,9497,PUT,2765250322652026
0,9497,GET,2765250322653981
0,9753,PUT,2765250322652638
0,9753,GET,2765250322654442
0,520,PUT,2765250319602173
0,520,GET,2765250322654642
0,8455,PUT,2765250322653640
0,8455,GET,2765250322654903
0,8709,PUT,2765250322654261
0,8709,GET,2765250322654893
0,9227,PUT,2765250322646684
0,9227,GET,2765250322654983
0,8470,PUT,2765250322654301
0,8470,GET,2765250322655424
0,10009,PUT,2765250322654983
0,10009,GET,2765250322655414
0,798,PUT,2765250318318090
0,798,GET,2765250322656857
0,8711,PUT,2765250322654342
0,8711,GET,2765250322655534
0,8452,PUT,2765250322653951
0,8452,GET,2765250322656196
0,271,PUT,2765250318229735
0,271,GET,2765250322659303
0,8710,PUT,2765250322653289
0,8710,GET,2765250322656056
0,522,PUT,2765250318993740
0,522,GET,2765250322657288
0,265,PUT,2765250321025047
0,265,GET,2765250322659303
0,8734,PUT,2765250322653500
0,8734,GET,2765250322656366
0,8966,PUT,2765250322654041
0,8966,GET,2765250322656537
0,9483,PUT,2765250322647135
0,9483,GET,2765250322656787
0,8990,PUT,2765250322653971
0,8990,GET,2765250322656837
0,9472,PUT,2765250322656106
0,9472,GET,2765250322656938
0,9222,PUT,2765250322654482
0,9222,GET,2765250322656978
0,9739,PUT,2765250322647576
0,9739,GET,2765250322657399
0,1054,PUT,2765250318318511
0,1054,GET,2765250322657539
0,281,PUT,2765250320029174
0,281,GET,2765250322659343
0,8708,PUT,2765250322654773
0,8708,GET,2765250322657739
0,9995,PUT,2765250322648097
0,9995,GET,2765250322657840
0,9246,PUT,2765250322654412
0,9246,GET,2765250322657860
0,9478,PUT,2765250322654923
0,9478,GET,2765250322657880
0,1310,PUT,2765250318318942
0,1310,GET,2765250322657980
0,9502,PUT,2765250322654943
0,9502,GET,2765250322658421
0,10251,PUT,2765250322652978
0,10251,GET,2765250322658742
0,9734,PUT,2765250322655424
0,9734,GET,2765250322658772
0,9758,PUT,2765250322655454
0,9758,GET,2765250322658852
0,9990,PUT,2765250322657449
0,9990,GET,2765250322659213
0,8964,PUT,2765250322655334
0,8964,GET,2765250322659233
0,10014,PUT,2765250322655915
0,10014,GET,2765250322659293
0,8965,PUT,2765250322658972
0,8965,GET,2765250322659654
0,10246,PUT,2765250322658341
0,10246,GET,2765250322659654
0,8967,PUT,2765250322658110
0,8967,GET,2765250322659794
0,277,PUT,2765250321065040
0,277,GET,2765250322660676
0,10507,PUT,2765250322653480
0,10507,GET,2765250322660125
0,10270,PUT,2765250322657298
0,10270,GET,2765250322660195
0,521,PUT,2765250321026030
0,521,GET,2765250322660506
0,10763,PUT,2765250322654512
0,10763,GET,2765250322660556
0,9220,PUT,2765250322658261
0,9220,GET,2765250322660576
0,10526,PUT,2765250322659754
0,10526,GET,2765250322660636
0,9223,PUT,2765250322658832
0,9223,GET,2765250322660787
0,11019,PUT,2765250322655444
0,11019,GET,2765250322661007
0,9479,PUT,2765250322659273
0,9479,GET,2765250322661238
0,11275,PUT,2765250322655895
0,11275,GET,2765250322661448
0,10502,PUT,2765250322660115
0,10502,GET,2765250322661468
0,9476,PUT,2765250322658772
0,9476,GET,2765250322661478
0,9728,PUT,2765250322660416
0,9728,GET,2765250322661649
0,10758,PUT,2765250322660576
0,10758,GET,2765250322661919
0,9732,PUT,2765250322659684
0,9732,GET,2765250322661939
0,9735,PUT,2765250322660335
0,9735,GET,2765250322662150
0,9984,PUT,2765250322661087
0,9984,GET,2765250322662240
0,11531,PUT,2765250322656336
0,11531,GET,2765250322662340
0,9221,PUT,2765250322661819
0,9221,GET,2765250322662470
0,11014,PUT,2765250322661017
0,11014,GET,2765250322662360
0,10265,PUT,2765250322661057
0,10265,GET,2765250322662641
0,262,PUT,2765250320868734
0,262,GET,2765250322663613
0,9988,PUT,2765250322660125
0,9988,GET,2765250322662851
0,10782,PUT,2765250322661097
0,10782,GET,2765250322662891
0,10521,PUT,2765250322661628
0,10521,GET,2765250322663212
0,11787,PUT,2765250322658311
0,11787,GET,2765250322663242
0,10777,PUT,2765250322662069
0,10777,GET,2765250322663653
0,10244,PUT,2765250322661027
0,10244,GET,2765250322663763
0,11038,PUT,2765250322661548
0,11038,GET,2765250322663793
0,10240,PUT,2765250322662791
0,10240,GET,2765250322663914
0,9477,PUT,2765250322663032
0,9477,GET,2765250322663944
0,9991,PUT,2765250322661699
0,9991,GET,2765250322663994
0,272,PUT,2765250321708294
0,272,GET,2765250322665076
0,10500,PUT,2765250322662400
0,10500,GET,2765250322664204
0,11294,PUT,2765250322661989
0,11294,GET,2765250322664245
0,10247,PUT,2765250322662611
0,10247,GET,2765250322664455
0,8726,PUT,2765250322661568
0,8726,GET,2765250322664575
0,9733,PUT,2765250322663493
0,9733,GET,2765250322664836
0,10503,PUT,2765250322663102
0,10503,GET,2765250322664896
0,10756,PUT,2765250322663312
0,10756,GET,2765250322665097
0,11270,PUT,2765250322664545
0,11270,GET,2765250322665197
0,8982,PUT,2765250322662170
0,8982,GET,2765250322665157
0,9989,PUT,2765250322664385
0,9989,GET,2765250322665297
0,10759,PUT,2765250322663543
0,10759,GET,2765250322665337
0,10496,PUT,2765250322663342
0,10496,GET,2765250322665467
0,12043,PUT,2765250322659213
0,12043,GET,2765250322665497
0,11012,PUT,2765250322664666
0,11012,GET,2765250322665538
0,9238,PUT,2765250322662621
0,9238,GET,2765250322665598
0,11550,PUT,2765250322662440
0,11550,GET,2765250322665598
0,776,PUT,2765250319602624
0,776,GET,2765250322666831
0,1566,PUT,2765250318319363
0,1566,GET,2765250322666901
0,12299,PUT,2765250322659674
0,12299,GET,2765250322665948
0,257,PUT,2765250322312618
0,257,GET,2765250322666780
0,528,PUT,2765250321709988
0,528,GET,2765250322666079
0,10752,PUT,2765250322664425
0,10752,GET,2765250322666500
0,784,PUT,2765250321710469
0,784,GET,2765250322666520
0,8479,PUT,2765250322665798
0,8479,GET,2765250322667171
0,12555,PUT,2765250322661909
0,12555,GET,2765250322667302
0,1032,PUT,2765250319603055
0,1032,GET,2765250322667492
0,11008,PUT,2765250322664926
0,11008,GET,2765250322667592
0,10245,PUT,2765250322665758
0,10245,GET,2765250322667723
0,12811,PUT,2765250322662801
0,12811,GET,2765250322667763
0,11033,PUT,2765250322667402
0,11033,GET,2765250322668033
0,11264,PUT,2765250322665979
0,11264,GET,2765250322668114
0,9494,PUT,2765250322663122
0,9494,GET,2765250322668114
0,10006,PUT,2765250322664024
0,10006,GET,2765250322670048
0,11015,PUT,2765250322667973
0,11015,GET,2765250322668655
0,11520,PUT,2765250322667081
0,11520,GET,2765250322668635
0,11268,PUT,2765250322668194
0,11268,GET,2765250322668845
0,280,PUT,2765250319858017
0,280,GET,2765250322669817
0,9750,PUT,2765250322663573
0,9750,GET,2765250322668725
0,13067,PUT,2765250322663703
0,13067,GET,2765250322668675
0,11806,PUT,2765250322663342
0,11806,GET,2765250322668965
0,512,PUT,2765250320237188
0,512,GET,2765250322670289
0,10501,PUT,2765250322666209
0,10501,GET,2765250322669848
0,11526,PUT,2765250322668204
0,11526,GET,2765250322669226
0,13323,PUT,2765250322664164
0,13323,GET,2765250322669928
0,8472,PUT,2765250322668645
0,8472,GET,2765250322670188
0,533,PUT,2765250321066424
0,533,GET,2765250322670659
0,11524,PUT,2765250322669316
0,11524,GET,2765250322670309
0,10262,PUT,2765250322666059
0,10262,GET,2765250322670539
0,536,PUT,2765250319859079
0,536,GET,2765250322670669
0,10757,PUT,2765250322666700
0,10757,GET,2765250322670840
0,12062,PUT,2765250322664706
0,12062,GET,2765250322670820
0,11780,PUT,2765250322669777
0,11780,GET,2765250322670850
0,11782,PUT,2765250322668775
0,11782,GET,2765250322670870
0,768,PUT,2765250320237709
