0,259,PUT,612021156869438
0,259,GET,612021158366536
0,515,PUT,612021156870982
0,515,GET,612021158369703
0,771,PUT,612021156871784
0,771,GET,612021158372540
0,278,PUT,612021156872415
0,278,GET,612021158373462
0,1027,PUT,612021156872666
0,1027,GET,612021158377872
0,1283,PUT,612021156873197
0,1283,GET,612021158378805
0,534,PUT,612021156873568
0,534,GET,612021158380929
0,1539,PUT,612021156873648
0,1539,GET,612021158381822
0,1795,PUT,612021156874159
0,1795,GET,612021158383355
0,790,PUT,612021156874229
0,790,GET,612021158383566
0,2051,PUT,612021156874600
0,2051,GET,612021158384638
0,1046,PUT,612021156874771
0,1046,GET,612021158387966
0,2307,PUT,612021156875141
0,2307,GET,612021158388758
0,1302,PUT,612021156875312
0,1302,GET,612021158389600
0,2563,PUT,612021156875693
0,2563,GET,612021158390612
0,1558,PUT,612021156875863
0,1558,GET,612021158391203
0,2819,PUT,612021156876274
0,2819,GET,612021158391564
0,1814,PUT,612021156876414
0,1814,GET,612021158391835
0,3075,PUT,612021156876825
0,3075,GET,612021158392386
0,3331,PUT,612021156877367
0,3331,GET,612021158393358
0,2326,PUT,612021156877507
0,2326,GET,612021158393418
0,2070,PUT,612021156876956
0,2070,GET,612021158393258
0,3587,PUT,612021156877918
0,3587,GET,612021158393719
0,2582,PUT,612021156878048
0,2582,GET,612021158393980
0,3843,PUT,612021156878499
0,3843,GET,612021158394481
0,2838,PUT,612021156878589
0,2838,GET,612021158394681
0,4099,PUT,612021156879041
0,4099,GET,612021158394962
0,3094,PUT,612021156879141
0,3094,GET,612021158395273
0,4355,PUT,612021156879582
0,4355,GET,612021158395634
0,3350,PUT,612021156879682
0,3350,GET,612021158396175
0,4611,PUT,612021156880133
0,4611,GET,612021158396636
0,3606,PUT,612021156880223
0,3606,GET,612021158397057
0,5123,PUT,612021156881266
0,5123,GET,612021158397568
0,4867,PUT,612021156880724
0,4867,GET,612021158397508
0,3862,PUT,612021156880795
0,3862,GET,612021158397498
0,4118,PUT,612021156881346
0,4118,GET,612021158397889
0,4374,PUT,612021156881887
0,4374,GET,612021158398530
0,5379,PUT,612021156881807
0,5379,GET,612021158398440
0,5635,PUT,612021156882348
0,5635,GET,612021158398831
0,5891,PUT,612021156882930
0,5891,GET,612021158399372
0,4630,PUT,612021156882428
0,4630,GET,612021158399192
0,4886,PUT,612021156883010
0,4886,GET,612021158399453
0,6147,PUT,612021156883481
