0,7702,PUT,2765639379739049
0,7702,GET,2765639380972754
0,4126,PUT,2765639379749293
0,4126,GET,2765639380975049
0,7453,PUT,2765639379722330
0,7453,GET,2765639380976192
0,3613,PUT,2765639379709640
0,3613,GET,2765639380976493
0,4893,PUT,2765639379715434
0,4893,GET,2765639380976553
0,2077,PUT,2765639379705120
0,2077,GET,2765639380977465
0,4630,PUT,2765639379728594
0,4630,GET,2765639380977445
0,5405,PUT,2765639379716927
0,5405,GET,2765639380978197
0,8221,PUT,2765639379724605
0,8221,GET,2765639380978337
0,1561,PUT,2765639379769700
0,1561,GET,2765639380978788
0,2582,PUT,2765639379721839
0,2582,GET,2765639380978898
0,5398,PUT,2765639379731160
0,5398,GET,2765639380979610
0,3350,PUT,2765639379724615
0,3350,GET,2765639380979730
0,5917,PUT,2765639379717940
0,5917,GET,2765639380981735
0,6166,PUT,2765639379733726
0,6166,GET,2765639380980933
0,5147,PUT,2765639379801474
0,5147,GET,2765639380981284
0,2326,PUT,2765639379720696
0,2326,GET,2765639380981775
0,1565,PUT,2765639379703316
0,1565,GET,2765639380981945
0,1302,PUT,2765639379717258
0,1302,GET,2765639380982096
0,6686,PUT,2765639379756910
0,6686,GET,2765639380982246
0,6941,PUT,2765639379720736
0,6941,GET,2765639380982577
0,3094,PUT,2765639379723553
0,3094,GET,2765639380983299
0,278,PUT,2765639379712868
0,278,GET,2765639380983359
0,4381,PUT,2765639379713860
0,4381,GET,2765639380983880
0,3357,PUT,2765639379709019
0,3357,GET,2765639380983970
0,1310,PUT,2765639379739961
0,1310,GET,2765639380983890
0,283,PUT,2765639379784254
0,283,GET,2765639380984882
0,1821,PUT,2765639379704298
0,1821,GET,2765639380985143
0,4118,PUT,2765639379727412
0,4118,GET,2765639380985103
0,7190,PUT,2765639379737265
0,7190,GET,2765639380985233
0,2585,PUT,2765639379773709
0,2585,GET,2765639380985484
0,4382,PUT,2765639379750124
0,4382,GET,2765639380985664
0,6174,PUT,2765639379755537
0,6174,GET,2765639380986586
0,1051,PUT,2765639379787521
0,1051,GET,2765639380986717
0,6429,PUT,2765639379719413
0,6429,GET,2765639380986977
0,6425,PUT,2765639379787441
0,6425,GET,2765639380986857
0,1054,PUT,2765639379739029
0,1054,GET,2765639380986927
0,1814,PUT,2765639379718932
0,1814,GET,2765639380987298
0,1309,PUT,2765639379702815
0,1309,GET,2765639380987639
0,1566,PUT,2765639379740883
0,1566,GET,2765639380987408
0,1558,PUT,2765639379717950
0,1558,GET,2765639380987579
0,5150,PUT,2765639379752440
0,5150,GET,2765639380987959
0,1053,PUT,2765639379701752
0,1053,GET,2765639380987980
0,534,PUT,2765639379714321
0,534,GET,2765639380988250
0,797,PUT,2765639379700760
0,797,GET,2765639380988330
0,7198,PUT,2765639379758454
0,7198,GET,2765639380988912
0,2845,PUT,2765639379707596
0,2845,GET,2765639380988962
0,6422,PUT,2765639379734428
0,6422,GET,2765639380989784
0,2075,PUT,2765639379791360
0,2075,GET,2765639380990195
0,4637,PUT,2765639379714472
0,4637,GET,2765639380990365
0,4111,PUT,2765639379912351
0,4111,GET,2765639380990986
0,795,PUT,2765639379786750
0,795,GET,2765639380990646
0,4891,PUT,2765639379800612
0,4891,GET,2765639380990766
0,7958,PUT,2765639379739871
0,7958,GET,2765639380991097
0,2333,PUT,2765639379706122
0,2333,GET,2765639380991518
0,7710,PUT,2765639379759897
0,7710,GET,2765639380992059
0,6173,PUT,2765639379718541
0,6173,GET,2765639380992109
0,4886,PUT,2765639379729517
0,4886,GET,2765639380992179
0,5659,PUT,2765639379803108
0,5659,GET,2765639380992269
0,2331,PUT,2765639379792383
0,2331,GET,2765639380992600
0,7197,PUT,2765639379721548
0,7197,GET,2765639380992580
0,7965,PUT,2765639379723894
0,7965,GET,2765639380993101
0,3869,PUT,2765639379710974
0,3869,GET,2765639380993081
0,4125,PUT,2765639379712206
0,4125,GET,2765639380993272
0,4374,PUT,2765639379727923
0,4374,GET,2765639380993913
0,2589,PUT,2765639379707084
0,2589,GET,2765639380993983
0,2329,PUT,2765639379772687
0,2329,GET,2765639380993913
0,1046,PUT,2765639379716125
0,1046,GET,2765639380994003
0,3870,PUT,2765639379748421
0,3870,GET,2765639380994384
0,7709,PUT,2765639379723062
0,7709,GET,2765639380994314
0,7446,PUT,2765639379738207
0,7446,GET,2765639380994966
0,286,PUT,2765639379735511
0,286,GET,2765639380994966
0,3606,PUT,2765639379725648
0,3606,GET,2765639380995116
0,6427,PUT,2765639379806385
0,6427,GET,2765639380995116
0,2325,PUT,2765639379813983
0,2325,GET,2765639380995838
0,5145,PUT,2765639379782830
0,5145,GET,2765639380996018
0,6678,PUT,2765639379735551
0,6678,GET,2765639380996209
0,5149,PUT,2765639379716105
0,5149,GET,2765639380996559
0,3101,PUT,2765639379708408
0,3101,GET,2765639380996890
0,798,PUT,2765639379737946
0,798,GET,2765639380996630
0,4123,PUT,2765639379798256
0,4123,GET,2765639380996840
0,3609,PUT,2765639379776967
0,3609,GET,2765639380997482
0,2078,PUT,2765639379742787
0,2078,GET,2765639380997572
0,6942,PUT,2765639379757842
0,6942,GET,2765639380997752
0,8222,PUT,2765639379760920
0,8222,GET,2765639380997872
0,5910,PUT,2765639379732624
0,5910,GET,2765639380998183
0,2838,PUT,2765639379722701
0,2838,GET,2765639380998905
0,7701,PUT,2765639379832606
0,7701,GET,2765639380999095
0,1822,PUT,2765639379741845
0,1822,GET,2765639380998935
0,1563,PUT,2765639379789456
0,1563,GET,2765639380998825
0,277,PUT,2765639379805904
0,277,GET,2765639380999657
0,1301,PUT,2765639379810314
0,1301,GET,2765639380999937
0,2070,PUT,2765639379719684
0,2070,GET,2765639381018089
0,7451,PUT,2765639379809653
0,7451,GET,2765639381034989
0,5661,PUT,2765639379717429
0,5661,GET,2765639380999987
0,790,PUT,2765639379715103
0,790,GET,2765639381018781
0,6685,PUT,2765639379719914
0,6685,GET,2765639381015153
0,3614,PUT,2765639379747609
0,3614,GET,2765639381015403
0,1557,PUT,2765639379811297
0,1557,GET,2765639381016215
0,4885,PUT,2765639379823294
0,4885,GET,2765639381016175
0,541,PUT,2765639379699677
0,541,GET,2765639381016406
0,6681,PUT,2765639379788123
0,6681,GET,2765639381017318
0,5662,PUT,2765639379753883
0,5662,GET,2765639381017348
0,793,PUT,2765639379766663
0,793,GET,2765639381017478
0,1049,PUT,2765639379767695
0,1049,GET,2765639381018109
0,4894,PUT,2765639379751498
0,4894,GET,2765639381018109
0,6169,PUT,2765639379786679
0,6169,GET,2765639381017999
0,2581,PUT,2765639379814825
0,2581,GET,2765639381018350
0,2846,PUT,2765639379745313
0,2846,GET,2765639381018310
0,3353,PUT,2765639379776005
0,3353,GET,2765639381018961
0,7449,PUT,2765639379789937
0,7449,GET,2765639381019543
0,3099,PUT,2765639379794929
0,3099,GET,2765639381019733
0,5915,PUT,2765639379804020
0,5915,GET,2765639381019803
0,7705,PUT,2765639379790588
0,7705,GET,2765639381020495
0,6683,PUT,2765639379807147
0,6683,GET,2765639381020435
0,3102,PUT,2765639379746085
0,3102,GET,2765639381021036
0,1819,PUT,2765639379790408
0,1819,GET,2765639381021036
0,2328,PUT,2765639379857073
0,2328,GET,2765639381021036
0,5918,PUT,2765639379754705
0,5918,GET,2765639381021698
0,2837,PUT,2765639379815807
0,2837,GET,2765639381021618
0,4121,PUT,2765639379778821
0,4121,GET,2765639381021888
0,7957,PUT,2765639379833528
0,7957,GET,2765639381021948
0,4379,PUT,2765639379799118
0,4379,GET,2765639381021898
0,5142,PUT,2765639379730278
0,5142,GET,2765639381021968
0,7193,PUT,2765639379789426
0,7193,GET,2765639381022510
0,6933,PUT,2765639379830461
0,6933,GET,2765639381022530
0,285,PUT,2765639379698224
0,285,GET,2765639381022790
0,1305,PUT,2765639379768718
0,1305,GET,2765639381022931
0,8213,PUT,2765639379834591
0,8213,GET,2765639381023031
0,796,PUT,2765639379829950
0,796,GET,2765639381023412
0,3358,PUT,2765639379746847
0,3358,GET,2765639381023753
0,2843,PUT,2765639379794157
0,2843,GET,2765639381023873
0,7454,PUT,2765639379759125
0,7454,GET,2765639381024244
0,8214,PUT,2765639379740482
0,8214,GET,2765639381024033
0,4124,PUT,2765639379840454
0,4124,GET,2765639381024093
0,6943,PUT,2765639379891413
0,6943,GET,2765639381024384
0,2332,PUT,2765639379834791
0,2332,GET,2765639381024294
0,7452,PUT,2765639379850417
0,7452,GET,2765639381024324
0,284,PUT,2765639379827524
0,284,GET,2765639381024755
0,1307,PUT,2765639379788433
0,1307,GET,2765639381024755
